split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,Prof l'école neglige zot class mais bien montré dans lecon l'école aussi payer zot bizin pa négligé,Professeur l'école neglige zot class mais bien montre dans lesson. L'école aussi peye zot bizin pa négligé.,Prof l'écolle neggeggegzet cots sass mis binn monn monn denn llole lacole la sa sa pe  pa zot pa zizin gagngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegngegn,1.8317757009345794,1.1764705882352942,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Fouf - enfin mr le commissiaire ine decide pou pran les devants - mieux vaut tard que jamais - bon courage kan meme,Fouf - enfin monsieur le commissiaire inn decide pu pran les devants - mieux vaut tard que jamais - bon courage kanmem!,Fuuf  enffinn mer le commisiire inn dinde de pre pe pe den den  dent se ti tu tu tu tu  u  u  u  u  a  a  a  a  a  an  an  an e  an eman eman meman meman meman meman meman meman meman meman meman meman meman meman meman meman meman meman meman meman meman,1.588235294117647,2.4545454545454546,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Negligence parental ena fois parents marche dan bord et tipti coter machine passer,Negligence parental. Ena fois parents marse dan bord et tipti kot machine passe.,Negligencec parentala en fais parent sar carche dand borde tit ti ti ti pa chance passesesese.,0.3625,1.2307692307692308,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Bzn mete la loi pou paye fine pou sa tou dimun bzn kpv servi plastic noir et mete zot salt nu bzn ena respect pou sa ban dimun ki pe ramasse nu dechet samem nu zenfan pou apran,Bizin met la loi pu peye finn pu sa. Tu dimunn bizin kapav servi plastic noir et met zot salte. Nu bizin ena respect pu sa bann dimunn ki pe ramasse nu dechet. Samem nu zanfan pu aprann.,Bzznn met la lo po pu pey finn pu  u  u  u dumunn  u n  n  pu binn pe pe visi  e ti te te te  e t  ant  e  an  e  an  e                                                                                    a  e  a  e  a  e  a  e  an  an  an  an  an  an  an  ,0.8978494623655914,1.1578947368421053,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ena beaucoup parent kan zotte lamer zotte ale ferfoute ek enfant touletmps kan enfant p zuer lor laplage bizin ena ene adulte ki pe get zot parski enfant kuma truv lezotte enfant zot fini ale ek ban enfant laem zot perdi,"Ena beaucoup parent kan zot lamer zot ale ferfoute ek enfant tultan. Kan enfant pe zwe lor laplaz, bizin ena enn adulte ki pe get zot. Parski enfant kuma truve lezot enfant, zot fini ale ek bann enfant lamem zot perdi.",Ena beaucuupu parent kan zot lame zot e le fer ferfeut enfent tant tant mann  ann  an  e  an  e  a zon  e  e  e  e  e  e  e  e  e  e  e  e  e  e  e  e  e  a  e  a te  a te  ant  ant  ant  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an  an ,0.6559633027522935,1.4634146341463414,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Maman soutire pitii la,Maman sutire piti la.,Maman soutiire piti la la.,0.23809523809523808,0.5,False,capitalization_error;spacing_error;extra_word_error
test,"[NAME], aret fr sociable dow... 1 k kumsa p vine ft sosiabe pa met foto.","[NAME], aret fer sociable dow... 1 kas kumsa pe vinn fot sosiabe pa met foto.","[NAME], aret  frr socilable do........ 1 kumsa pa si vinn fos  so bas e   tot fot.",0.3246753246753247,0.8,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,1 roder role sa swindler deguiser sa lopet la,1 rode role sa swindler deguiser sa lopet la.,1 roder rolle sa si dinderde degisserss la ple la la.,0.4,0.8888888888888888,False,capitalization_error;spacing_error;extra_word_error
test,Non madame pas prend sa ti zenfan pour ou même ou pas kone élever line vine 1 criminelle aster ou ti zenfan ki pour vini,Non madame. Pas prend sa ti zanfan pour ou mem. Ou pa kone élever. Linn vinn 1 criminelle. Aster ou ti zanfan ki pour vini.,Non maddame pas prend sa ti zanfanf u  umum mume  ou e  en  le le le le vinn  er vinn  erine   inn  e  i n  i n  i n  i n  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  inn  in,1.4715447154471544,2.08,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Deepest regrets courazz sa fami la rip,Deepest regrets. Couraz sa fami la. RIP.,Deepest regrett sour zaz sa fami la  rai pripipp,0.425,0.8571428571428571,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,ON - OFF - ON-OFF tension fuzip sauté ki pé attanne leve paké allé,ON - OFF - ON-OF: tension fuzip sauté! Ki pe atann? Leve pake ale!,ON  O  FFF F    Ouffe tensinn ffizin saut é ki pe pe pe pe pe pe pa la la lalallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallallalla,3.257575757575758,1.2857142857142858,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Mem gonaz gros lapluie partout li enkor en veille li sanc ti pu revoir sa komeraz la,"Mem gonaz: gros lapluie partu, li ankor enn veille li. Sanse ti pu revoir sa komeraz la.",Mem gona gross lapllili partut li le kon en en en e li li li li  i  i pu  i pu rer vire sa kome a mame a zome ala aamar zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar zamara zamar,2.159090909090909,2.823529411764706,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,To rester to pas rester kot mo problem ladans bientot zot tout pou aller là,To reste to pas reste kot mo problem ladan. Bientot zot tu pu ale la.,To resster to pas rester ekot moo pooble la ladan binn zot tot tou  la la lllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllll,2.898550724637681,0.8666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ressit 1 subject exam psac so consequence sa capav... Astere pensé ena 3 sujet capav ressit psac!!!!,Resit 1 subject exam PSAC so consequence sa kapav... Aster pense ena 3 sujet kapav resit PSAC!!!!,Ressiit 1 subeet ex samas sa so sonseeseencececence capave. Pet en  e se sa se sa sa sa sa sa sassass sa!!!,0.5670103092783505,1.1764705882352942,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Ici morice ena bocoup reunion, discussion, hotline, etc mais action et sanction zero. Mais zotte tou dire ou zotte p travaille","Ici Moris ena buku reunion, discussion, hotline, etc mais action et sanction zero. Mais zottu dire ou zot pe travail.",Ici morrcee ena bou pu pu ni dinn sousson hot ont e te  ta ti et  atinn  ant ont ont ot ot ot zot zot  ot  ot  ot  to to to to to to trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave trave tr,1.623931623931624,2.55,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Dan 4 ans nou pou tire zot. Maja karo... 4 ans vite vite passe sa,Dan 4 ans nu pu tire zot. Maja karo... 4 ans vite vite passe sa.,Dan  4  nns nu pu ti re zot  aa aa .. S  an  vans vite vise sassssasssassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassassas,3.25,0.8,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Quand ena covid li capave ferme la port,Quand ena Covid li kapav ferme laporte.,Quand ena covidd li capave fer fer la por portt.,0.3333333333333333,1.0,False,capitalization_error;spacing_error;extra_word_error
test,"[NAME], remark ki to asiz par dehier tw chemin pas bon boss si to ti roule 1 loto to ti pu kner","[NAME], remarke ki to asize par deryer twa. Chemin pas bon boss, si to ti roule 1 loto to ti pu kone.","[NAME], remarkk ki to zis pa perde the the  hheminn pa bons boss  ot  ot  ot  ot  ot  ot  to ti pu pe ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne ku ne kunn ku ne kunn ku ne",1.8613861386138615,3.0454545454545454,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Fini fer conner bonher si pou ena lecol, kon nu, enfant fini sorti, lela pou dire pas ena lecol","Fini fer kone bonher si pu ena lekol, kone nu, enfant fini sorti, lerla pu dire pas ena lekol.",Fini fer  onne bonn  sher si pe en le lekol kon  nn nnfann finn  ion  li li pe pe pe pe pe la le le la le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le,2.0319148936170213,3.8947368421052633,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], lor laplage si pa desan? 😝😝","[NAME], lor laplage si pa desan? 😝😝","[NAME], lor laplage si sa pe desann  a?",0.22857142857142856,0.5714285714285714,False,capitalization_error;spacing_error;extra_word_error
test,Hey zom to 1 bon artist mais mo pas kon to problem... reprend twa bro,"Hey zom, to 1 bon artist mais mo pas kone to problem... reprend twa brother.",Hey zom  oo 1 1 bonn artist sa sa mo so po so po poore more.... Prerde dar dar bor.,0.4868421052631579,1.0666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Madame avec tou respé. Ou dan yaoundé. Al cuit impé oundé trankil,Madame avec tu respe. Ou dan Yaoundé. Ale cuit enpe ounde trankil.,Madame avec  tu  rese pu  u dann yondé li  u ti pu pu dinn trenn trann lannilililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililil,3.227272727272727,1.1666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Aller 1 fois to p fer trop dans ca gouvernement la to ene vaux rien,Ale 1 fois! To pe fer trop dans sa gouvernement la. To enn vo rien.,Aller 1 fois to pe fer trope dann ca gauve e vouvenn menn  an en  aure  rane ne innenn.,0.5522388059701493,1.0666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,B kan p partage mine bouill gros pois dan gran bassin ki ban jeune la pu all manzer dan le pok karem!!!,"B kan pe partage mine bouille gros pois dan Grand Bassin, ki bann zenn la pu ale manze dan lepok carem!!!",B kan pp partage minn boulll gooss poss dan  gann gans bann  bann  en  la  ann la  an  la  an  a kan  aane  kame man  kame man man mane kaman  kame man man mane kaman  kame man man mane kaman  kame man man mane kaman ,1.3523809523809525,1.8571428571428572,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ki bizin fr la moi mo dire zot gueter demain li p gagne caution li ban fami victime prend mouchoire assizer plorer c sa lile maurice ban kam,"Ki bizin fer la? Moi mo dire zot: get demain li pe gagne caution. Li bann fami victime prend mouchoire, asize, plore. Se sa lil Maurice, bann kamarad.",Ki bizin frr la moi mo dire zot gete demen  la gagnn  agn  aan  la  ainn  i n  i n  i n  pa coise  pre  prise  pre so se  li pe re sa sa la  la la la  a la  a la  a la  aan  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  ,1.14,2.357142857142857,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Aster zot découvert l'Amérique pas zis dans la police ki coumsa dans beaucoup institution gouvernementale sa déroulé,Aster zot découvert l'Amérique pas zis dans la police ki kumsa dans beaucoup institution gouvernementale sa derule.,Aster zot décuuvert l'éreré quriqu sa zis  a sa pa la koms ku sa sa sa saus  u sauntinn gunn tu ne tu ent ent er eure tu er la dérure la dérure la dérure la dérure la dérure laure laure laure laure laure laure laure laure laure laure laure laure laure lau,1.5826086956521739,2.8823529411764706,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Vini chachiii ou pu trV kuma bnla pu fer li ramas savonet la😏😏,"Vini chachi, ou pu truve kuma banla pu fer li ramasse savonet la.😏😏",Cini chachiii  u pu tr ru kuman  ban  pu fer  ramas  aasa savann la.,0.34328358208955223,0.8461538461538461,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,L’occasion faire changer permis conduire et renouveler chaque dix ans deux permis identique pas photo copie,"L’occasion faire change permis kondire et renouvele chaque dix ans, deux permis identique pas photo copie.",Locccasionn faire changere permis  oudire ere ere e    au e di dind deus de derdise dindin dinn in  pa po po pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope pope p,1.7641509433962264,3.0625,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Majorite auto ecole montrer kuma pou gagne license, pa pou vine bon chaffeurs..🤔🤔🤔","Majorite auto ecole montre kuma pu gagne license, pa pu vinn bon chaffeurs..🤔🤔🤔",Majorite  auto ecole montrer  kuma gagnge li enn e pa pe pu n  n  onfen  chaffer...,0.34177215189873417,0.7692307692307693,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Coir moi tou laboutic bizin ggn 1 fizi pou zt secerite aster Maurice in tro denzere,Krwar moi tu laboutik bizin gagne 1 fizi pu zot sekirite aster Maurice inn tro denzere.,Koir moi tou laboutici bizin gan  1 fiziz zot se serte terte traite  rant  re dinn rene enne enne ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene e,2.264367816091954,3.5,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Comier cash minicipalité in gner r sa, sa zot pa kozé lao 500 marchand par 4000","Komie cash minicipalité inn gagne ar sa, sa zot pa koze lao 500 marchand par 4000.",Comier cashh miniciplilité inn gnn ra sa sa zot pa zot  a    ma  amar dar dar a  000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,2.451219512195122,0.875,False,punctuation_error;spacing_error;extra_word_error
test,Svp eski kpav retire sa ban ceki dans parlement la aussi,"Svp, eski kapav retire sa bann seki dans parlement la aussi?",Svpe eskik kapaverrer ra e bann cekik kaki pa sarement la sassass.,0.38333333333333336,0.9090909090909091,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Âpre 9ans de silence c ok b ek station 4bornes pou pran 9ans encore sa tellement zame zot pran dimoune o sérieux faude kan zot pa pou ena rol mem sa,"Apre 9 ans de silence, se ok. B ek station Quatre Bornes pu pran 9 ans encore sa. Tellement zame zot pran dimunn o sérieux. Fode kan zot pa pu ena role mem sa.",Apre ann de sillecce cok kok kek t tot ontonn  pronn  ann  ann  en  en  ent ent en  zot  e mann  e                     au e    a  u  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a ,1.1949685534591195,1.9411764705882353,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
