split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,"Majorite auto ecole montrer kuma pou gagne license, pa pou vine bon chaffeurs..🤔🤔🤔","Majorite auto ecole montre kuma pu gagne license, pa pu vinn bon chaffeurs..🤔🤔🤔",Majorite  auto ecole montrer  kuma gagnge li enn e pa pe pu n  n  onfen  chaffer...,0.34177215189873417,0.7692307692307693,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Coir moi tou laboutic bizin ggn 1 fizi pou zt secerite aster Maurice in tro denzere,Krwar moi tu laboutik bizin gagne 1 fizi pu zot sekirite aster Maurice inn tro denzere.,Koir moi tou laboutici bizin gan  1 fiziz zot se serte terte traite  rant  re dinn rene enne enne ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene ene e,2.264367816091954,3.5,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Tiktok,TikTok.,Tikotkk.,0.42857142857142855,1.0,False,capitalization_error;spacing_error
test,Svp eski kpav retire sa ban ceki dans parlement la aussi,"Svp, eski kapav retire sa bann seki dans parlement la aussi?",Svpe eskik kapaverrer ra e bann cekik kaki pa sarement la sassass.,0.38333333333333336,0.9090909090909091,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Âpre 9ans de silence c ok b ek station 4bornes pou pran 9ans encore sa tellement zame zot pran dimoune o sérieux faude kan zot pa pou ena rol mem sa,"Apre 9 ans de silence, se ok. B ek station Quatre Bornes pu pran 9 ans encore sa. Tellement zame zot pran dimunn o sérieux. Fode kan zot pa pu ena role mem sa.",Apre ann de sillecce cok kok kek t tot ontonn  pronn  ann  ann  en  en  ent ent en  zot  e mann  e                     au e    a  u  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a  a ,1.1949685534591195,1.9411764705882353,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ena expert dans tous zaffaires a maurice meteo politique lla loi et accident etc kuma dire tout ce p mette pathetique ti sur place aumoment ti ena sa accident,"Ena expert dans tu zafer a Maurice: meteo, politique, la loi et accident, etc. Kumadir tu se pe met pathetique ti sur place au moment ti ena sa accident.",Ena expert dann tu sa zaffar sar saure me to toitili li li li la te te te te te te te t di te te te te te te te te te te te te te te t tu te tu te tu ta e  a mant e  a cante ta cance ta cance ta cance ta cance ta cance ta cance ta cance ta cance ta cance ,1.0718954248366013,2.206896551724138,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Guet kot lepep p aler dans film ek sa ban buffon la,Get kot lepep pe ale? Dans film ek sa bann boufon la.,Guet kot lepeppe pe ale dann filime e  sa bann buffonfla.,0.22641509433962265,0.6666666666666666,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"Ena p dir gros poumon sipaki mo ggt ici. Selman, 1 zour la lin plein port louis r marsand. Tne fini blier ki 1 an lin bez la grain r pension, lin trasse kass r rama, etc.. Et lot lannee si li poo bour zot tou pareil. Saem li bon, vin marse marser le 25 dec dan port louis, apres le rest l'année poo asizer poo met lamain dan nu la gorge","Ena pe dir gros poumon sipaki mo gogot ici. Selma, 1 zur la linn plein Port Louis ar marsand. Tonn fini bliye ki 1 an linn bez la grain ar pension, linn trasse kas ar Rama, etc.. Et lot lane si li pu boure zottu pareil.. Samem li bon, vinn marse marser le 25 decembre dan Port Louis, apre le reste l'année pu asize pu met lamain dan nu la gorge.",Ena pe dir gross pu momon si pa kog go gi  i   la   la  la  la li li pli pli pli pren    inn            inn                                                                                                                                                    ,0.7507246376811594,0.9014084507042254,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,B la ki zot pou fer avec sa bane poisson la?,B la ki zot pu fer avec sa bann poisson la?,B la ki zot pu fer  are a sa bann poissons la?,0.11627906976744186,0.2727272727272727,False,capitalization_error;spacing_error;extra_word_error
test,"[NAME], moii mo ti p pense itsrainningwilliam so lecourse dan barbe pann gagn concentré 💔🥲🤣🤣","[NAME], moi mo ti pe pense: 'it's rainning william' so lecourse dan barbe pann gagne concentré! 💔🥲🤣🤣","[NAME], moii mo  i pi pens stirinn giinigilili so so soure sa bann bann  ann  ann conncenncenn conn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn cenn ",1.97,2.7058823529411766,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Si dans lekol ti fr [NAME] 1 lesson em pa ti pu bisin doner mo garçon ti dans grade 3 last year ti kav compter comier jr miss la ti p vin travail dans 1 an,"Si dans lekol ti fer seki bizin, 1 lesson mem pa ti pu bizin done. Mo garçon ti dans grade 3 last year, ti kapav compter komie zur miss la ti pe vinn travail dans 1 an.",Si dann lekol ti t frr [NAME] 1 sessonn pe pe pi pu binn don  or don  dan  dan   a  a  a  a  a  a                                                                                                                                                              ,0.5773809523809523,0.8648648648648649,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Pas écoute météo tous dimouns rest zot la caz pas sorti,Pas écoute météo. Tu dimunn reste zot lakaz pas sorti.,Pas écoute mété tous dimunns seste zot la a za sa sa sorsti.,0.25925925925925924,1.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ti toutou. Cot to la chaîne???. To pas ti ena to la chaîne quand ramgolam ti passe la cour??. Enfin mo pe envie dire to micro 🎤. Mauvais macro,Ti toutou. Kot to la chaîne???. To pas ti ena to la chaîne quand Ramgoolam ti passe lakour?????. Enfin mo pe anvi dire to micro 🎤??. Mauvais macro.,Ti touto  ot to la chann??? Po  pa sa ti ta  aan  aan  aan  aan  aamame  a maman  la  an                              in  e  i e  i  i e  i  i  i  i  i  i  i  a  a  a  a  a  a  a a  a a  a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a a ,1.2789115646258504,2.607142857142857,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,La mer pas appartient à aucaine creature sa li appartient selment à createur laisse ti dimun vivre la loi maurice applique zis pour to dimun,"La mer pas appartient à okenn kreatir sa, li appartient selma à createur, laisse ti dimunn viv. La loi Maurice applique zis pour tu dimunn.",La mer pas papartitent  aucann crane rater  la papartitent e te te te te te te ti e  i  i  i i  i vinn  i i i  i i i i i i pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu pu ,1.316546762589928,2.92,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"Bizin conner ki faire après 9 ans, sa ki li pli bizin expliquer","Bizin kone kifer après 9 ans, seki li plis bizin eksplik.",Bizin konne ki faire arr sa  ans sa si li pli pi piin e plilile.,0.42105263157894735,1.1818181818181819,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Get zot zar pas pou travail,Get zot zar pas pu travail.,Get zot  zar pas pu travavailil.,0.18518518518518517,0.16666666666666666,False,capitalization_error;spacing_error
test,Lamai lipie encore bon remercié bon dieu bez fess al travail ban paress,"Lamain, lipied encore bon. Remercié Bondieu. Bez fesse ale travail, bann paress.",Lamai lipie encor bonn remercici bonn bize bez sa fas aravala ana aans parsssa.,0.425,1.1666666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Non li ti fini payer li... Lerla lin al prnd.🫳,Non li ti fini peye li... Lerla linn ale pran.🫳,Non li  ti fini paye li... Lerlala li lan prend.,0.2553191489361702,0.5,False,capitalization_error;spacing_error
test,Tuzur van contract presser liksrma tou le zour zot kumsa zot pa accepte arret giv way ou atan,Tuzur van contract presse liksrma. Tulezur zot kumsa: zot pa accepte aret give way ou atann.,Tuzur vann contractt presser sis ras mar  lo  zou zot zot kot ka  a pa pa pa pa pa pa t  a  a  a  a  a  a  a  a  a ta a ta a ta aa a ta aa a ta aa a ta aa a ta aa a ta aa a ta aa a ta aa a ta aa a ta aa a ta aa a ta aa a ta aa a ta aa a ta aa a ta aa a ta,2.130434782608696,5.0,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,"[NAME], zt pa gentile zot zt complice ladn","[NAME], zot pa gentil zot, zot complice ladan.","[NAME], zzt pa gentille zot zot complicecle ladand.",0.17391304347826086,0.625,False,punctuation_error;capitalization_error;spacing_error
test,Eski largent lessons zot declare ou pay tax lo la,Eski larzan lessons zot deklare ou pay tax lo la.,Eski largent lessonsso zot der a  u pay pa ta la la la la.,0.40816326530612246,1.0,False,capitalization_error;spacing_error;extra_word_error
test,Less zot trace zot lavi dan place pou ale droguer fimer mas government done zot zot permit pou travails ki to pe atan zame no economics blues,"Less zot trace zot lavi dan place pu ale droge fime mas. Government donne zot. Zot permis pu travail, ki to pe atann? Zame no economics blues.",Less zot trace zot lav davi dan place pu  der groge  er gage mome mon en  oote  ot zot  ot pe to to to to pe to pa ti pa  e  a  o  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  on  ,1.1830985915492958,2.037037037037037,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Pays en ba la o desordre partou travailliste ek mmm ine fini sa pays la,Pays embalao. Dezord partu. Travailliste ek MMM inn fini sa pays la.,Pays enn ba la oo desorder partu travalaliliste e mem mimin  inn sa pa sa sa aas la la la la la la la la la la la la la.,1.0147058823529411,2.1666666666666665,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,BAn pena role,Bann pena role.,Bnn pena  role.,0.13333333333333333,0.3333333333333333,False,capitalization_error;spacing_error
test,B BANE POISSON EK BANE ANGUILLE LABA LA VEG SA SVP 😌,"B BANN POISSON EK BANN ANGUILLE LABA LA, VEG SA SVP? 😌",B  NANA OU SOU SA E  ANANANANANALALA A A A A A A A A  A  A  A  A  A  A  A  A  A                                                                                                                                                                                ,0.9814814814814815,1.9166666666666667,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Bez kas ar tini suspense,Bez kas ar tini suspense.,Bez kas ar  tini sussennse.,0.12,0.2,False,capitalization_error;spacing_error
test,Cmbien Zot pas p montrer Astr lol ca cki Zot p mntrei dimune la b Derier sa Cmbien million p fr labas Zot pas p montrer,"Komie zot pas pe montre aster lol? Sa seki zot pe montre dimunn la. B deryer sa, komie million pe fer laba? Zot pas pe montre.",Cmbien  ott pas pe montrer  lot lo kok ki kot po ti pe minn dimenn    bimen   biminn  miminn  i li pe li pa ban  pa so pa so pa pa pa pa po pa po pa po pa po pa po pa po pa po pa po pa po pa po po pa po pa po pa po po pa po pa po pa po po pa po pa po pa p,1.5158730158730158,2.6538461538461537,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Ziss koze sa zero aksion.... Zot ava ras 2 3 ti pie ki dieu inn donn lavi..... Pou dir zot ki ena pouvoir......,Zis koze sa zero aksion.... Zot ava rase 2 3 ti pye ki Dieu inn donne lavi..... Pu dir zot ki ena pouvoir......,Ziss koze sa zer  kosson...... Zot a           i i  i di inn dinn dinn dinn la  i  o  ou  ou pa pour . ........................................................................................................................................................,1.7657657657657657,0.9130434782608695,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Mo ti croire tw 1 cou🤣🤣🤣🤣🤣in vote zt tou🤣🤣🤣🤣mo esperé le pep art vote zt ek pravin.... Mo esperé nu resi aret r zot bne kkliki,Mo ti croire twa 1 kut🤣🤣🤣🤣🤣inn vote zottu🤣🤣🤣🤣mo espere lepep aret vote zot ek Pravin.... Mo espere nu resi aret ar zot bann kakaliki.,Mo ti croire tw  1 ku 🤣🤣🤣🤣🤣 tot tot tou tu tu pe pe pe pe pe pe pe te te te zot  e pe pe pe pe per pe re  er e  e  e  e  eki e  kon  ki ek ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki ki,1.368421052631579,3.0833333333333335,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,Pa's faire cumsa,Pas faire kumsa.,Pass faire kumsa.,0.0625,0.3333333333333333,False,capitalization_error;spacing_error
test,Besoin met la bank la so nom pour coner,Besoin met labank la so nom pour kone.,Besoin met la bann la so so on pour  ooner.,0.23684210526315788,0.625,False,capitalization_error;spacing_error;extra_word_error
test,Li ti fek al cote psychologue🤔,Li ti fek ale kot psychologue.🤔,Li ti fek al cot peychohoolouge.,0.2903225806451613,0.5,False,capitalization_error;spacing_error
test,Haram sa ban ka mem ki pli harami entire le monde p vive par fess akiz zot mem,"Haraam! Sa bann lamem ki plis harami entire le monde, pe viv par fesse akoz zot mem.",Haram sa bann kamem ki pi pli haramime  entie  ende pe ve ve ve pa fer fes  zoz zoz zoz mez mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem mem,2.357142857142857,3.4705882352941178,False,punctuation_error;capitalization_error;spacing_error;extra_word_error
test,non pas case latet.. pas pou bez business livraison bane ti bolome bleu...,"Non, pas kase latet.. pas pu bez business livraison bann ti bolom bleu...",Donn pas  casse latt... pas pu buzizinnsse sirison bann binn boblebbolebble....,0.3835616438356164,0.6923076923076923,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,ZTE bisin cumance fr bon travaille Pou ZTE re ggne respect popilation ✅,Zot bizin komans fer bon travail pu zot re gagne respect popilasyon. ✅,Ti bisin  umance fer bonn travalile      grege genge pe pe pepepepliplipaitinn .,0.5571428571428572,0.9230769230769231,False,capitalization_error;spacing_error;missing_word_error
